62.4095 -1.28717e-23 -1.33145e-18
62.4095 -1.28717e-23 -1.33171e-18
62.4095 -1.28717e-23 -1.33197e-18
62.4095 -1.28717e-23 -1.33223e-18
62.4095 -1.28717e-23 -1.33248e-18
62.4095 -1.28717e-23 -1.33274e-18
62.4095 -1.28717e-23 -1.333e-18
62.4095 -1.28717e-23 -1.33326e-18
62.4095 -1.28717e-23 -1.33352e-18
62.4095 -1.28717e-23 -1.33378e-18
62.4095 -1.28717e-23 -1.33404e-18
62.4095 -1.28717e-23 -1.3343e-18
62.4095 -1.28717e-23 -1.33456e-18
62.4095 -1.28717e-23 -1.33482e-18
62.4095 -1.28717e-23 -1.33508e-18
62.4095 -1.28717e-23 -1.33534e-18
62.4095 -1.28717e-23 -1.3356e-18
62.4095 -1.28717e-23 -1.33586e-18
62.4095 -1.28717e-23 -1.33612e-18
62.4095 -1.28717e-23 -1.33638e-18
62.4095 -1.28717e-23 -1.33665e-18
62.4095 -1.28717e-23 -1.33691e-18
62.4095 -1.28717e-23 -1.33717e-18
62.4095 -1.28717e-23 -1.33743e-18
62.4095 -1.28717e-23 -1.33769e-18
62.4095 -1.28717e-23 -1.33795e-18
62.4095 -1.28717e-23 -1.33821e-18
62.4095 -1.28717e-23 -1.33848e-18
62.4095 -1.28717e-23 -1.33874e-18
62.4095 -1.28717e-23 -1.339e-18
62.4095 -1.28717e-23 -1.33926e-18
62.4095 -1.28717e-23 -1.33953e-18
62.4095 -1.28717e-23 -1.33979e-18
62.4095 -1.28717e-23 -1.34005e-18
62.4095 -1.28717e-23 -1.34031e-18
62.4095 -1.28717e-23 -1.34058e-18
62.4095 -1.28717e-23 -1.34084e-18
62.4095 -1.28717e-23 -1.3411e-18
62.4095 -1.28717e-23 -1.34137e-18
62.4095 -1.28717e-23 -1.34163e-18
62.4095 -1.28717e-23 -1.34189e-18
62.4095 -1.28717e-23 -1.34216e-18
62.4095 -1.28717e-23 -1.34242e-18
62.4095 -1.28717e-23 -1.34268e-18
62.4095 -1.28717e-23 -1.34295e-18
62.4095 -1.28717e-23 -1.34321e-18
62.4095 -1.28717e-23 -1.34348e-18
62.4095 -1.28717e-23 -1.34374e-18
62.4095 -1.28717e-23 -1.34401e-18
62.4095 -1.28717e-23 -1.34427e-18
62.4095 -1.28717e-23 -1.34454e-18
62.4095 -1.28717e-23 -1.3448e-18
62.4095 -1.28717e-23 -1.34507e-18
62.4095 -1.28717e-23 -1.34533e-18
62.4095 -1.28717e-23 -1.3456e-18
62.4095 -1.28717e-23 -1.34586e-18
62.4095 -1.28717e-23 -1.34613e-18
62.4095 -1.28717e-23 -1.34639e-18
62.4095 -1.28717e-23 -1.34666e-18
62.4095 -1.28717e-23 -1.34692e-18
62.4095 -1.28717e-23 -1.34719e-18
62.4095 -1.28717e-23 -1.34746e-18
62.4095 -1.28717e-23 -1.34772e-18
62.4095 -1.28717e-23 -1.34799e-18
62.4095 -1.28717e-23 -1.34826e-18
62.4095 -1.28717e-23 -1.34852e-18
62.4095 -1.28717e-23 -1.34879e-18
62.4095 -1.28717e-23 -1.34906e-18
62.4095 -1.28717e-23 -1.34932e-18
62.4095 -1.28717e-23 -1.34959e-18
62.4095 -1.28717e-23 -1.34986e-18
62.4095 -1.28717e-23 -1.35013e-18
62.4095 -1.28717e-23 -1.35039e-18
62.4095 -1.28717e-23 -1.35066e-18
62.4095 -1.28717e-23 -1.35093e-18
62.4095 -1.28717e-23 -1.3512e-18
62.4095 -1.28717e-23 -1.35146e-18
62.4095 -1.28716e-23 -1.35173e-18
62.4095 -1.28716e-23 -1.352e-18
62.4095 -1.28716e-23 -1.35227e-18
62.4095 -1.28716e-23 -1.35254e-18
62.4095 -1.28716e-23 -1.35281e-18
62.4095 -1.28716e-23 -1.35308e-18
62.4095 -1.28716e-23 -1.35335e-18
62.4095 -1.28716e-23 -1.35361e-18
62.4095 -1.28716e-23 -1.35388e-18
62.4095 -1.28716e-23 -1.35415e-18
62.4095 -1.28716e-23 -1.35442e-18
62.4095 -1.28716e-23 -1.35469e-18
62.4095 -1.28716e-23 -1.35496e-18
62.4095 -1.28716e-23 -1.35523e-18
62.4095 -1.28716e-23 -1.3555e-18
62.4095 -1.28716e-23 -1.35577e-18
62.4095 -1.28716e-23 -1.35604e-18
62.4095 -1.28716e-23 -1.35631e-18
62.4095 -1.28716e-23 -1.35658e-18
62.4095 -1.28716e-23 -1.35685e-18
62.4095 -1.28716e-23 -1.35712e-18
62.4095 -1.28716e-23 -1.3574e-18
62.4095 -1.28716e-23 -1.35767e-18
62.4095 -1.28716e-23 -1.35794e-18
62.4095 -1.28716e-23 -1.35821e-18
62.4095 -1.28716e-23 -1.35848e-18
62.4095 -1.28716e-23 -1.35875e-18
62.4095 -1.28716e-23 -1.35902e-18
62.4095 -1.28716e-23 -1.3593e-18
62.4095 -1.28716e-23 -1.35957e-18
62.4095 -1.28716e-23 -1.35984e-18
62.4095 -1.28716e-23 -1.36011e-18
62.4095 -1.28716e-23 -1.36038e-18
62.4095 -1.28716e-23 -1.36066e-18
62.4095 -1.28716e-23 -1.36093e-18
62.4095 -1.28716e-23 -1.3612e-18
62.4095 -1.28716e-23 -1.36147e-18
62.4095 -1.28716e-23 -1.36175e-18
62.4095 -1.28716e-23 -1.36202e-18
62.4095 -1.28716e-23 -1.36229e-18
62.4095 -1.28716e-23 -1.36257e-18
62.4095 -1.28716e-23 -1.36284e-18
62.4095 -1.28716e-23 -1.36311e-18
62.4095 -1.28716e-23 -1.36339e-18
62.4095 -1.28716e-23 -1.36366e-18
62.4095 -1.28716e-23 -1.36393e-18
62.4095 -1.28716e-23 -1.36421e-18
62.4095 -1.28716e-23 -1.36448e-18
62.4095 -1.28716e-23 -1.36476e-18
62.4095 -1.28716e-23 -1.36503e-18
62.4095 -1.28716e-23 -1.36531e-18
62.4095 -1.28716e-23 -1.36558e-18
62.4095 -1.28716e-23 -1.36586e-18
62.4095 -1.28716e-23 -1.36613e-18
62.4095 -1.28716e-23 -1.36641e-18
62.4095 -1.28716e-23 -1.36668e-18
62.4095 -1.28716e-23 -1.36696e-18
62.4095 -1.28716e-23 -1.36723e-18
62.4095 -1.28716e-23 -1.36751e-18
62.4095 -1.28716e-23 -1.36778e-18
62.4095 -1.28716e-23 -1.36806e-18
62.4095 -1.28716e-23 -1.36833e-18
62.4095 -1.28716e-23 -1.36861e-18
62.4095 -1.28716e-23 -1.36889e-18
62.4095 -1.28716e-23 -1.36916e-18
62.4095 -1.28716e-23 -1.36944e-18
62.4095 -1.28716e-23 -1.36972e-18
62.4095 -1.28716e-23 -1.36999e-18
62.4095 -1.28716e-23 -1.37027e-18
62.4095 -1.28716e-23 -1.37055e-18
62.4095 -1.28716e-23 -1.37082e-18
62.4095 -1.28716e-23 -1.3711e-18
62.4095 -1.28716e-23 -1.37138e-18
62.4095 -1.28716e-23 -1.37166e-18
62.4095 -1.28716e-23 -1.37193e-18
62.4095 -1.28716e-23 -1.37221e-18
62.4095 -1.28716e-23 -1.37249e-18
62.4095 -1.28716e-23 -1.37277e-18
62.4095 -1.28716e-23 -1.37305e-18
62.4095 -1.28716e-23 -1.37332e-18
62.4095 -1.28716e-23 -1.3736e-18
62.4095 -1.28716e-23 -1.37388e-18
62.4095 -1.28716e-23 -1.37416e-18
62.4095 -1.28716e-23 -1.37444e-18
62.4095 -1.28716e-23 -1.37472e-18
62.4095 -1.28716e-23 -1.375e-18
62.4095 -1.28715e-23 -1.37527e-18
62.4095 -1.28715e-23 -1.37555e-18
62.4095 -1.28715e-23 -1.37583e-18
62.4095 -1.28715e-23 -1.37611e-18
62.4095 -1.28715e-23 -1.37639e-18
62.4095 -1.28715e-23 -1.37667e-18
62.4095 -1.28715e-23 -1.37695e-18
62.4095 -1.28715e-23 -1.37723e-18
62.4095 -1.28715e-23 -1.37751e-18
62.4095 -1.28715e-23 -1.37779e-18
62.4095 -1.28715e-23 -1.37807e-18
62.4095 -1.28715e-23 -1.37835e-18
62.4095 -1.28715e-23 -1.37863e-18
62.4095 -1.28715e-23 -1.37891e-18
62.4095 -1.28715e-23 -1.3792e-18
62.4095 -1.28715e-23 -1.37948e-18
62.4095 -1.28715e-23 -1.37976e-18
62.4095 -1.28715e-23 -1.38004e-18
62.4095 -1.28715e-23 -1.38032e-18
62.4095 -1.28715e-23 -1.3806e-18
62.4095 -1.28715e-23 -1.38088e-18
62.4095 -1.28715e-23 -1.38117e-18
62.4095 -1.28715e-23 -1.38145e-18
62.4095 -1.28715e-23 -1.38173e-18
62.4095 -1.28715e-23 -1.38201e-18
62.4095 -1.28715e-23 -1.38229e-18
62.4095 -1.28715e-23 -1.38258e-18
62.4095 -1.28715e-23 -1.38286e-18
62.4095 -1.28715e-23 -1.38314e-18
62.4095 -1.28715e-23 -1.38342e-18
62.4095 -1.28715e-23 -1.38371e-18
62.4095 -1.28715e-23 -1.38399e-18
62.4095 -1.28715e-23 -1.38427e-18
62.4095 -1.28715e-23 -1.38456e-18
62.4095 -1.28715e-23 -1.38484e-18
62.4095 -1.28715e-23 -1.38512e-18
62.4095 -1.28715e-23 -1.38541e-18
62.4095 -1.28715e-23 -1.38569e-18
62.4095 -1.28715e-23 -1.38597e-18
62.4095 -1.28715e-23 -1.38626e-18
62.4095 -1.28715e-23 -1.38654e-18
62.4095 -1.28715e-23 -1.38683e-18
62.4095 -1.28715e-23 -1.38711e-18
62.4095 -1.28715e-23 -1.3874e-18
62.4095 -1.28715e-23 -1.38768e-18
62.4095 -1.28715e-23 -1.38797e-18
62.4095 -1.28715e-23 -1.38825e-18
62.4095 -1.28715e-23 -1.38854e-18
62.4095 -1.28715e-23 -1.38882e-18
62.4095 -1.28715e-23 -1.38911e-18
62.4095 -1.28715e-23 -1.38939e-18
62.4095 -1.28715e-23 -1.38968e-18
62.4095 -1.28715e-23 -1.38996e-18
62.4095 -1.28715e-23 -1.39025e-18
62.4095 -1.28715e-23 -1.39053e-18
62.4095 -1.28715e-23 -1.39082e-18
62.4095 -1.28715e-23 -1.39111e-18
62.4095 -1.28715e-23 -1.39139e-18
62.4095 -1.28715e-23 -1.39168e-18
62.4095 -1.28715e-23 -1.39197e-18
62.4095 -1.28715e-23 -1.39225e-18
62.4095 -1.28715e-23 -1.39254e-18
62.4095 -1.28715e-23 -1.39283e-18
62.4095 -1.28715e-23 -1.39311e-18
62.4095 -1.28715e-23 -1.3934e-18
62.4095 -1.28715e-23 -1.39369e-18
62.4095 -1.28715e-23 -1.39398e-18
62.4095 -1.28715e-23 -1.39426e-18
62.4095 -1.28715e-23 -1.39455e-18
62.4095 -1.28715e-23 -1.39484e-18
62.4095 -1.28715e-23 -1.39513e-18
62.4095 -1.28715e-23 -1.39542e-18
62.4095 -1.28715e-23 -1.3957e-18
62.4095 -1.28715e-23 -1.39599e-18
62.4095 -1.28715e-23 -1.39628e-18
62.4095 -1.28715e-23 -1.39657e-18
62.4095 -1.28715e-23 -1.39686e-18
62.4095 -1.28715e-23 -1.39715e-18
62.4095 -1.28715e-23 -1.39744e-18
62.4095 -1.28715e-23 -1.39772e-18
62.4095 -1.28715e-23 -1.39801e-18
62.4095 -1.28715e-23 -1.3983e-18
62.4095 -1.28715e-23 -1.39859e-18
62.4095 -1.28715e-23 -1.39888e-18
62.4095 -1.28714e-23 -1.39917e-18
62.4095 -1.28714e-23 -1.39946e-18
62.4095 -1.28714e-23 -1.39975e-18
62.4095 -1.28714e-23 -1.40004e-18
62.4095 -1.28714e-23 -1.40033e-18
62.4095 -1.28714e-23 -1.40062e-18
62.4095 -1.28714e-23 -1.40091e-18
62.4095 -1.28714e-23 -1.4012e-18
62.4095 -1.28714e-23 -1.40149e-18
62.4095 -1.28714e-23 -1.40179e-18
62.4095 -1.28714e-23 -1.40208e-18
62.4095 -1.28714e-23 -1.40237e-18
62.4095 -1.28714e-23 -1.40266e-18
62.4095 -1.28714e-23 -1.40295e-18
62.4095 -1.28714e-23 -1.40324e-18
62.4095 -1.28714e-23 -1.40353e-18
62.4095 -1.28714e-23 -1.40383e-18
62.4095 -1.28714e-23 -1.40412e-18
62.4095 -1.28714e-23 -1.40441e-18
62.4095 -1.28714e-23 -1.4047e-18
62.4095 -1.28714e-23 -1.40499e-18
62.4095 -1.28714e-23 -1.40529e-18
62.4095 -1.28714e-23 -1.40558e-18
62.4095 -1.28714e-23 -1.40587e-18
62.4095 -1.28714e-23 -1.40616e-18
62.4095 -1.28714e-23 -1.40646e-18
62.4095 -1.28714e-23 -1.40675e-18
62.4095 -1.28714e-23 -1.40704e-18
62.4095 -1.28714e-23 -1.40734e-18
62.4095 -1.28714e-23 -1.40763e-18
62.4095 -1.28714e-23 -1.40792e-18
62.4095 -1.28714e-23 -1.40822e-18
62.4095 -1.28714e-23 -1.40851e-18
62.4095 -1.28714e-23 -1.4088e-18
62.4095 -1.28714e-23 -1.4091e-18
62.4095 -1.28714e-23 -1.40939e-18
62.4095 -1.28714e-23 -1.40969e-18
62.4095 -1.28714e-23 -1.40998e-18
62.4095 -1.28714e-23 -1.41028e-18
62.4095 -1.28714e-23 -1.41057e-18
62.4095 -1.28714e-23 -1.41087e-18
62.4095 -1.28714e-23 -1.41116e-18
62.4095 -1.28714e-23 -1.41146e-18
62.4095 -1.28714e-23 -1.41175e-18
62.4095 -1.28714e-23 -1.41205e-18
62.4095 -1.28714e-23 -1.41234e-18
62.4095 -1.28714e-23 -1.41264e-18
62.4095 -1.28714e-23 -1.41293e-18
62.4095 -1.28714e-23 -1.41323e-18
62.4095 -1.28714e-23 -1.41352e-18
62.4095 -1.28714e-23 -1.41382e-18
62.4095 -1.28714e-23 -1.41412e-18
62.4095 -1.28714e-23 -1.41441e-18
62.4095 -1.28714e-23 -1.41471e-18
62.4095 -1.28714e-23 -1.41501e-18
62.4095 -1.28714e-23 -1.4153e-18
62.4095 -1.28714e-23 -1.4156e-18
62.4095 -1.28714e-23 -1.4159e-18
62.4095 -1.28714e-23 -1.41619e-18
62.4095 -1.28714e-23 -1.41649e-18
62.4095 -1.28714e-23 -1.41679e-18
62.4095 -1.28714e-23 -1.41709e-18
62.4095 -1.28714e-23 -1.41738e-18
62.4095 -1.28714e-23 -1.41768e-18
62.4095 -1.28714e-23 -1.41798e-18
62.4095 -1.28714e-23 -1.41828e-18
62.4095 -1.28714e-23 -1.41857e-18
62.4095 -1.28714e-23 -1.41887e-18
62.4095 -1.28714e-23 -1.41917e-18
62.4095 -1.28714e-23 -1.41947e-18
62.4095 -1.28714e-23 -1.41977e-18
62.4095 -1.28714e-23 -1.42007e-18
62.4095 -1.28714e-23 -1.42037e-18
62.4095 -1.28714e-23 -1.42066e-18
62.4095 -1.28714e-23 -1.42096e-18
62.4095 -1.28714e-23 -1.42126e-18
62.4095 -1.28714e-23 -1.42156e-18
62.4095 -1.28714e-23 -1.42186e-18
62.4095 -1.28714e-23 -1.42216e-18
62.4095 -1.28714e-23 -1.42246e-18
62.4095 -1.28713e-23 -1.42276e-18
62.4095 -1.28713e-23 -1.42306e-18
62.4095 -1.28713e-23 -1.42336e-18
62.4095 -1.28713e-23 -1.42366e-18
62.4095 -1.28713e-23 -1.42396e-18
62.4095 -1.28713e-23 -1.42426e-18
62.4095 -1.28713e-23 -1.42456e-18
62.4095 -1.28713e-23 -1.42486e-18
62.4095 -1.28713e-23 -1.42516e-18
62.4095 -1.28713e-23 -1.42547e-18
62.4095 -1.28713e-23 -1.42577e-18
62.4095 -1.28713e-23 -1.42607e-18
62.4095 -1.28713e-23 -1.42637e-18
62.4095 -1.28713e-23 -1.42667e-18
62.4095 -1.28713e-23 -1.42697e-18
62.4095 -1.28713e-23 -1.42727e-18
62.4095 -1.28713e-23 -1.42758e-18
62.4095 -1.28713e-23 -1.42788e-18
62.4095 -1.28713e-23 -1.42818e-18
62.4095 -1.28713e-23 -1.42848e-18
62.4095 -1.28713e-23 -1.42878e-18
62.4095 -1.28713e-23 -1.42909e-18
62.4095 -1.28713e-23 -1.42939e-18
62.4095 -1.28713e-23 -1.42969e-18
62.4095 -1.28713e-23 -1.43e-18
62.4095 -1.28713e-23 -1.4303e-18
62.4095 -1.28713e-23 -1.4306e-18
62.4095 -1.28713e-23 -1.4309e-18
62.4095 -1.28713e-23 -1.43121e-18
62.4095 -1.28713e-23 -1.43151e-18
62.4095 -1.28713e-23 -1.43182e-18
62.4095 -1.28713e-23 -1.43212e-18
62.4095 -1.28713e-23 -1.43242e-18
62.4095 -1.28713e-23 -1.43273e-18
62.4095 -1.28713e-23 -1.43303e-18
62.4095 -1.28713e-23 -1.43334e-18
62.4095 -1.28713e-23 -1.43364e-18
62.4095 -1.28713e-23 -1.43394e-18
62.4095 -1.28713e-23 -1.43425e-18
62.4095 -1.28713e-23 -1.43455e-18
62.4095 -1.28713e-23 -1.43486e-18
62.4095 -1.28713e-23 -1.43516e-18
62.4095 -1.28713e-23 -1.43547e-18
62.4095 -1.28713e-23 -1.43577e-18
62.4095 -1.28713e-23 -1.43608e-18
62.4095 -1.28713e-23 -1.43639e-18
62.4095 -1.28713e-23 -1.43669e-18
62.4095 -1.28713e-23 -1.437e-18
62.4095 -1.28713e-23 -1.4373e-18
62.4095 -1.28713e-23 -1.43761e-18
62.4095 -1.28713e-23 -1.43792e-18
62.4095 -1.28713e-23 -1.43822e-18
62.4095 -1.28713e-23 -1.43853e-18
62.4095 -1.28713e-23 -1.43883e-18
62.4095 -1.28713e-23 -1.43914e-18
62.4095 -1.28713e-23 -1.43945e-18
62.4095 -1.28713e-23 -1.43975e-18
62.4095 -1.28713e-23 -1.44006e-18
62.4095 -1.28713e-23 -1.44037e-18
62.4095 -1.28713e-23 -1.44068e-18
62.4095 -1.28713e-23 -1.44098e-18
62.4095 -1.28713e-23 -1.44129e-18
62.4095 -1.28713e-23 -1.4416e-18
62.4095 -1.28713e-23 -1.44191e-18
62.4095 -1.28713e-23 -1.44221e-18
62.4095 -1.28713e-23 -1.44252e-18
62.4095 -1.28713e-23 -1.44283e-18
62.4095 -1.28713e-23 -1.44314e-18
62.4095 -1.28713e-23 -1.44345e-18
62.4095 -1.28713e-23 -1.44376e-18
62.4095 -1.28713e-23 -1.44407e-18
62.4095 -1.28713e-23 -1.44437e-18
62.4095 -1.28713e-23 -1.44468e-18
62.4095 -1.28713e-23 -1.44499e-18
62.4095 -1.28713e-23 -1.4453e-18
62.4095 -1.28713e-23 -1.44561e-18
62.4095 -1.28713e-23 -1.44592e-18
62.4095 -1.28713e-23 -1.44623e-18
62.4095 -1.28712e-23 -1.44654e-18
62.4095 -1.28712e-23 -1.44685e-18
62.4095 -1.28712e-23 -1.44716e-18
62.4095 -1.28712e-23 -1.44747e-18
62.4095 -1.28712e-23 -1.44778e-18
62.4095 -1.28712e-23 -1.44809e-18
62.4095 -1.28712e-23 -1.4484e-18
62.4095 -1.28712e-23 -1.44871e-18
62.4095 -1.28712e-23 -1.44902e-18
62.4095 -1.28712e-23 -1.44933e-18
62.4095 -1.28712e-23 -1.44964e-18
62.4095 -1.28712e-23 -1.44995e-18
62.4095 -1.28712e-23 -1.45027e-18
62.4095 -1.28712e-23 -1.45058e-18
62.4095 -1.28712e-23 -1.45089e-18
62.4095 -1.28712e-23 -1.4512e-18
62.4095 -1.28712e-23 -1.45151e-18
62.4095 -1.28712e-23 -1.45182e-18
62.4095 -1.28712e-23 -1.45214e-18
62.4095 -1.28712e-23 -1.45245e-18
62.4095 -1.28712e-23 -1.45276e-18
62.4095 -1.28712e-23 -1.45307e-18
62.4095 -1.28712e-23 -1.45339e-18
62.4095 -1.28712e-23 -1.4537e-18
62.4095 -1.28712e-23 -1.45401e-18
62.4095 -1.28712e-23 -1.45432e-18
62.4095 -1.28712e-23 -1.45464e-18
62.4095 -1.28712e-23 -1.45495e-18
62.4095 -1.28712e-23 -1.45526e-18
62.4095 -1.28712e-23 -1.45558e-18
62.4095 -1.28712e-23 -1.45589e-18
62.4095 -1.28712e-23 -1.4562e-18
62.4095 -1.28712e-23 -1.45652e-18
62.4095 -1.28712e-23 -1.45683e-18
62.4095 -1.28712e-23 -1.45715e-18
62.4095 -1.28712e-23 -1.45746e-18
62.4095 -1.28712e-23 -1.45777e-18
62.4095 -1.28712e-23 -1.45809e-18
62.4095 -1.28712e-23 -1.4584e-18
62.4095 -1.28712e-23 -1.45872e-18
62.4095 -1.28712e-23 -1.45903e-18
62.4095 -1.28712e-23 -1.45935e-18
62.4095 -1.28712e-23 -1.45966e-18
62.4095 -1.28712e-23 -1.45998e-18
62.4095 -1.28712e-23 -1.46029e-18
62.4095 -1.28712e-23 -1.46061e-18
62.4095 -1.28712e-23 -1.46092e-18
62.4095 -1.28712e-23 -1.46124e-18
62.4095 -1.28712e-23 -1.46156e-18
62.4095 -1.28712e-23 -1.46187e-18
62.4095 -1.28712e-23 -1.46219e-18
62.4095 -1.28712e-23 -1.4625e-18
62.4095 -1.28712e-23 -1.46282e-18
62.4095 -1.28712e-23 -1.46314e-18
62.4095 -1.28712e-23 -1.46345e-18
62.4095 -1.28712e-23 -1.46377e-18
62.4095 -1.28712e-23 -1.46409e-18
62.4095 -1.28712e-23 -1.4644e-18
62.4095 -1.28712e-23 -1.46472e-18
62.4095 -1.28712e-23 -1.46504e-18
62.4095 -1.28712e-23 -1.46535e-18
62.4095 -1.28712e-23 -1.46567e-18
62.4095 -1.28712e-23 -1.46599e-18
62.4095 -1.28712e-23 -1.46631e-18
62.4095 -1.28712e-23 -1.46662e-18
62.4095 -1.28712e-23 -1.46694e-18
62.4095 -1.28712e-23 -1.46726e-18
62.4095 -1.28712e-23 -1.46758e-18
62.4095 -1.28712e-23 -1.4679e-18
62.4095 -1.28712e-23 -1.46822e-18
62.4095 -1.28712e-23 -1.46853e-18
62.4095 -1.28712e-23 -1.46885e-18
62.4095 -1.28712e-23 -1.46917e-18
62.4095 -1.28712e-23 -1.46949e-18
62.4095 -1.28712e-23 -1.46981e-18
62.4095 -1.28711e-23 -1.47013e-18
62.4095 -1.28711e-23 -1.47045e-18
62.4095 -1.28711e-23 -1.47077e-18
62.4095 -1.28711e-23 -1.47109e-18
62.4095 -1.28711e-23 -1.47141e-18
62.4095 -1.28711e-23 -1.47173e-18
62.4095 -1.28711e-23 -1.47205e-18
62.4095 -1.28711e-23 -1.47237e-18
62.4095 -1.28711e-23 -1.47269e-18
62.4095 -1.28711e-23 -1.47301e-18
62.4095 -1.28711e-23 -1.47333e-18
62.4095 -1.28711e-23 -1.47365e-18
62.4095 -1.28711e-23 -1.47397e-18
62.4095 -1.28711e-23 -1.47429e-18
62.4095 -1.28711e-23 -1.47461e-18
62.4095 -1.28711e-23 -1.47493e-18
62.4095 -1.28711e-23 -1.47525e-18
62.4095 -1.28711e-23 -1.47558e-18
62.4095 -1.28711e-23 -1.4759e-18
62.4095 -1.28711e-23 -1.47622e-18
62.4095 -1.28711e-23 -1.47654e-18
62.4095 -1.28711e-23 -1.47686e-18
62.4095 -1.28711e-23 -1.47718e-18
62.4095 -1.28711e-23 -1.47751e-18
62.4095 -1.28711e-23 -1.47783e-18
62.4095 -1.28711e-23 -1.47815e-18
62.4095 -1.28711e-23 -1.47847e-18
62.4095 -1.28711e-23 -1.4788e-18
62.4095 -1.28711e-23 -1.47912e-18
62.4095 -1.28711e-23 -1.47944e-18
62.4095 -1.28711e-23 -1.47976e-18
62.4095 -1.28711e-23 -1.48009e-18
62.4095 -1.28711e-23 -1.48041e-18
62.4095 -1.28711e-23 -1.48073e-18
62.4095 -1.28711e-23 -1.48106e-18
62.4095 -1.28711e-23 -1.48138e-18
62.4095 -1.28711e-23 -1.48171e-18
62.4095 -1.28711e-23 -1.48203e-18
62.4095 -1.28711e-23 -1.48235e-18
62.4095 -1.28711e-23 -1.48268e-18
62.4095 -1.28711e-23 -1.483e-18
62.4095 -1.28711e-23 -1.48333e-18
62.4095 -1.28711e-23 -1.48365e-18
62.4095 -1.28711e-23 -1.48398e-18
62.4095 -1.28711e-23 -1.4843e-18
62.4095 -1.28711e-23 -1.48462e-18
62.4095 -1.28711e-23 -1.48495e-18
62.4095 -1.28711e-23 -1.48527e-18
62.4095 -1.28711e-23 -1.4856e-18
62.4095 -1.28711e-23 -1.48593e-18
62.4095 -1.28711e-23 -1.48625e-18
62.4095 -1.28711e-23 -1.48658e-18
62.4095 -1.28711e-23 -1.4869e-18
62.4095 -1.28711e-23 -1.48723e-18
62.4095 -1.28711e-23 -1.48755e-18
62.4095 -1.28711e-23 -1.48788e-18
62.4095 -1.28711e-23 -1.48821e-18
62.4095 -1.28711e-23 -1.48853e-18
62.4095 -1.28711e-23 -1.48886e-18
62.4095 -1.28711e-23 -1.48919e-18
62.4095 -1.28711e-23 -1.48951e-18
62.4095 -1.28711e-23 -1.48984e-18
62.4095 -1.28711e-23 -1.49017e-18
62.4095 -1.28711e-23 -1.49049e-18
62.4095 -1.28711e-23 -1.49082e-18
62.4095 -1.28711e-23 -1.49115e-18
62.4095 -1.28711e-23 -1.49148e-18
62.4095 -1.28711e-23 -1.4918e-18
62.4095 -1.28711e-23 -1.49213e-18
62.4095 -1.28711e-23 -1.49246e-18
62.4095 -1.28711e-23 -1.49279e-18
62.4095 -1.28711e-23 -1.49312e-18
62.4095 -1.28711e-23 -1.49344e-18
62.4095 -1.2871e-23 -1.49377e-18
62.4095 -1.2871e-23 -1.4941e-18
62.4095 -1.2871e-23 -1.49443e-18
62.4095 -1.2871e-23 -1.49476e-18
62.4095 -1.2871e-23 -1.49509e-18
62.4095 -1.2871e-23 -1.49542e-18
62.4095 -1.2871e-23 -1.49575e-18
62.4095 -1.2871e-23 -1.49608e-18
62.4095 -1.2871e-23 -1.49641e-18
62.4095 -1.2871e-23 -1.49673e-18
62.4095 -1.2871e-23 -1.49706e-18
62.4095 -1.2871e-23 -1.49739e-18
62.4095 -1.2871e-23 -1.49772e-18
62.4095 -1.2871e-23 -1.49805e-18
62.4095 -1.2871e-23 -1.49838e-18
62.4095 -1.2871e-23 -1.49872e-18
62.4095 -1.2871e-23 -1.49905e-18
62.4095 -1.2871e-23 -1.49938e-18
62.4095 -1.2871e-23 -1.49971e-18
62.4095 -1.2871e-23 -1.50004e-18
62.4095 -1.2871e-23 -1.50037e-18
62.4095 -1.2871e-23 -1.5007e-18
62.4095 -1.2871e-23 -1.50103e-18
62.4095 -1.2871e-23 -1.50136e-18
62.4095 -1.2871e-23 -1.50169e-18
62.4095 -1.2871e-23 -1.50203e-18
62.4095 -1.2871e-23 -1.50236e-18
62.4095 -1.2871e-23 -1.50269e-18
62.4095 -1.2871e-23 -1.50302e-18
62.4095 -1.2871e-23 -1.50335e-18
62.4095 -1.2871e-23 -1.50369e-18
62.4095 -1.2871e-23 -1.50402e-18
62.4095 -1.2871e-23 -1.50435e-18
62.4095 -1.2871e-23 -1.50468e-18
62.4095 -1.2871e-23 -1.50502e-18
62.4095 -1.2871e-23 -1.50535e-18
62.4095 -1.2871e-23 -1.50568e-18
62.4095 -1.2871e-23 -1.50601e-18
62.4095 -1.2871e-23 -1.50635e-18
62.4095 -1.2871e-23 -1.50668e-18
62.4095 -1.2871e-23 -1.50701e-18
62.4095 -1.2871e-23 -1.50735e-18
62.4095 -1.2871e-23 -1.50768e-18
62.4095 -1.2871e-23 -1.50802e-18
62.4095 -1.2871e-23 -1.50835e-18
62.4095 -1.2871e-23 -1.50868e-18
62.4095 -1.2871e-23 -1.50902e-18
62.4095 -1.2871e-23 -1.50935e-18
62.4095 -1.2871e-23 -1.50969e-18
62.4095 -1.2871e-23 -1.51002e-18
62.4095 -1.2871e-23 -1.51036e-18
62.4095 -1.2871e-23 -1.51069e-18
62.4095 -1.2871e-23 -1.51103e-18
62.4095 -1.2871e-23 -1.51136e-18
62.4095 -1.2871e-23 -1.5117e-18
62.4095 -1.2871e-23 -1.51203e-18
